,maintainability_mod_list,cyclomatic_mod_list,cyclomaticDensity_mod_list,effort_mod_func_avg_list,cyclomatic_mod_func_avg_list,length_mod_list,vocabulary_mod_list,difficulty_mod_list,volume_mod_list,effort_mod_list,bugs_mod_list,time_mod_list
6316,101.73710470876193,25,16.89189189189189,4444.387892108566,3.4,805,137,55.22727272727273,5713.9158267832245,315563.9877064372,1.9046386089277414,17531.33265035762
6317,47.536701992493064,97,18.83495145631068,355722.70784503844,49.0,2735,274,91.6260162601626,22148.11774689704,2029343.7968091841,7.382705915632347,112741.32204495468
6318,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
6319,110.12768168722648,8,12.698412698412698,2438.8180008257227,2.1666666666666665,388,100,26.858024691358025,2577.816201632593,69235.05119323095,0.8592720672108644,3846.3917329572746
6320,107.10212846696041,5,12.82051282051282,4435.830908425277,2.3333333333333335,232,81,20.98360655737705,1470.845200669233,30863.636997649483,0.490281733556411,1714.6464998694157
6321,120.17527779875181,4,30.76923076923077,1307.3464127042164,2.5,72,40,10.11111111111111,383.1788228318901,3874.363653078,0.12772627427729671,215.242425171
6322,109.11003036028984,3,4.545454545454546,4455.357689746413,1.2857142857142858,693,191,23.098265895953755,5251.158177828774,121292.64785320102,1.750386059276258,6738.480436288945
6323,63.67747950407308,7,10.76923076923077,111816.41168954827,7.0,468,71,41.30909090909091,2878.081651928191,118890.9366032882,0.9593605506427304,6605.052033516011
6324,141.2377745445926,1,10.0,225.67058645292911,1.0,54,30,6.181818181818182,264.97209216286,1638.009297006771,0.08832403072095334,91.00051650037616
6325,97.63855246380507,13,6.403940886699508,7785.606141977295,2.0,1736,412,41.05263157894737,15079.764915190068,619064.0333604343,5.026588305063356,34392.44629780191
6326,115.75671073779924,8,16.0,1568.1013248298366,2.1666666666666665,281,92,22.922535211267608,1833.1209096520206,42019.77859800935,0.6110403032173402,2334.4321443338526
6327,29.818034845316674,1,0.1949317738791423,124407.4830771504,1.0,2208,103,16.782178217821784,14763.793164020546,247768.60804965175,4.921264388006849,13764.922669425097
6328,130.22704761385717,1,5.555555555555555,319.7110299793279,1.0,88,42,11.2,474.5239332045309,5314.668051890746,0.1581746444015103,295.2593362161526
6329,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6330,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6331,111.73494366766032,5,10.869565217391305,2803.220472711345,1.8,272,94,21.575342465753426,1782.8481676563174,38465.55978162603,0.5942827225521058,2136.975543423668
6332,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6333,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
6334,90.87919575494924,4,6.0606060606060606,12496.177168644543,2.0,329,90,24.0,2135.819668692463,51259.67204861911,0.7119398895641543,2847.7595582566173
6335,106.45196189031304,19,27.142857142857142,7004.164633983235,3.5714285714285716,425,81,45.4051724137931,2694.436251225966,122341.34254488932,0.8981454170753219,6796.741252493852
6336,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
6337,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
6338,88.58802321364567,14,6.008583690987124,15304.034135274465,3.1666666666666665,1724,383,38.58888888888889,14793.989803238626,570883.6287405306,4.931329934412876,31715.7571522517
6339,97.69388795827136,8,8.791208791208792,5495.229572201497,2.4,537,135,31.522321428571427,3800.2499756162965,119792.70124029763,1.2667499918720988,6655.150068905424
6340,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6341,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6342,111.73494366766032,5,10.869565217391305,2803.220472711345,1.8,272,95,21.283783783783786,1787.000725466018,38034.137062283495,0.5956669084886727,2113.007614571305
6343,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6344,110.41247143189157,10,11.11111111111111,2991.552062073117,1.9,618,125,35.904761904761905,4304.85468792117,154564.78260440772,1.43495156264039,8586.93236691154
6345,104.50153757565491,6,13.333333333333334,3039.9044636966737,2.6666666666666665,187,73,15.719298245614034,1157.4971925105633,18195.043587534466,0.3858323975035211,1010.835754863026
6346,101.3861793612869,8,9.411764705882353,5800.797660951681,2.1666666666666665,528,114,38.543956043956044,3607.765927478984,139057.57132563228,1.2025886424929946,7725.420629201793
6347,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
6348,147.22766464804425,4,100.0,981.7663603392318,2.5,58,22,13.5,258.64703388096325,3491.7349573930037,0.08621567796032108,193.98527541072244
6349,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
6350,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6351,106.15802403597945,4,7.6923076923076925,3411.650784892605,1.75,276,102,14.69767441860465,1841.5893943841327,27067.081331413297,0.6138631314613776,1503.726740634072
6352,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6353,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6354,111.73494366766032,5,10.869565217391305,2803.220472711345,1.8,272,95,21.283783783783786,1787.000725466018,38034.137062283495,0.5956669084886727,2113.007614571305
6355,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6356,112.89092759648014,4,11.76470588235294,2288.9597510068,1.75,192,72,15.571428571428571,1184.625600276924,18446.312918597814,0.394875200092308,1024.795162144323
6357,124.90579708955835,9,13.432835820895523,1263.4387115586646,1.5714285714285714,382,93,33.92957746478873,2497.958665843268,84754.68205656947,0.8326528886144227,4708.593447587193
6358,75.10013054071723,1,1.4925373134328357,3374.263858425835,1.0,210,119,2.3304347826086955,1447.9117302946681,3374.263858425835,0.48263724343155606,187.45910324587973
6359,115.74766865926605,2,9.090909090909092,2098.5957351951242,1.3333333333333333,149,59,13.844444444444445,876.5138143549144,12134.846807624705,0.2921712714516381,674.1581559791503
6360,84.01644093253327,13,16.25,33026.11688493947,5.0,662,129,46.067961165048544,4641.432443090194,213821.32953847546,1.5471441476967314,11878.962752137526
6361,74.58339277645135,28,9.271523178807946,46064.25734516642,6.4,2049,403,48.54255319148936,17733.349222453806,860822.0478942203,5.911116407484602,47823.44710523446
6362,97.3569573003841,6,10.344827586206897,7834.507881863671,2.6666666666666665,333,95,23.375000000000004,2187.7619175742057,51138.934823297066,0.7292539725247352,2841.0519346276146
6363,105.8939877243205,7,14.583333333333334,4069.2338620936493,2.5,245,83,23.032258064516128,1561.8846606799966,35973.73057179089,0.5206282202266656,1998.540587321716
6364,116.20799542639341,1,4.3478260869565215,901.0717081980877,1.0,112,37,10.767857142857142,583.4587769504424,6282.600758948513,0.1944862589834808,349.0333754971396
6365,148.84907214424425,2,33.33333333333333,23.264662506490403,2.0,17,12,3.5,60.94436251225966,213.3052687929088,0.020314787504086555,11.850292710717156
6366,116.4207125272402,3,9.090909090909092,1710.0983603896138,1.5,175,67,15.058823529411764,1061.56560833011,15985.929160735775,0.35385520277670335,888.107175596432
6367,93.37703407675113,17,9.289617486338798,12053.143952924484,2.7777777777777777,957,183,44.05095541401274,7192.52474523783,316837.586866655,2.39750824841261,17602.08815925861
6368,131.45990133963332,3,60.0,137.12481565258423,3.0,19,14,2.7777777777777777,72.33974351909447,200.94373199748463,0.024113247839698156,11.163540666526924
6369,106.58213368573895,16,16.3265306122449,4038.56148761845,2.6666666666666665,588,105,41.76470588235294,3947.97636438768,164886.0716891325,1.31599212146256,9160.337316062918
6370,112.17593236060418,6,26.08695652173913,4405.759714071178,2.6666666666666665,175,64,18.58695652173913,1050.0,19516.304347826084,0.35,1084.2391304347825
6371,105.90071367734566,21,10.99476439790576,4896.2709277081585,2.0526315789473686,1189,133,83.10280373831776,8388.730815810915,697127.0505999128,2.796243605270305,38729.280588884045
6372,106.64478330138304,3,7.5,2254.4443674246804,1.6666666666666667,181,75,13.5,1127.4161829797545,15220.118470226686,0.37580539432658483,845.5621372348159
6373,109.12056011086787,9,16.363636363636363,2830.0407241900843,2.6,311,80,30.333333333333332,1966.1196375099696,59638.96233780241,0.6553732125033233,3313.2756854334675
6374,96.07490598574485,1,3.8461538461538463,781.0316605864617,1.0,128,48,2.217391304347826,714.875200092308,1585.158052378596,0.23829173336410267,88.06433624325534
6375,101.64979429304702,5,8.47457627118644,2954.942167214194,2.0,304,99,18.658536585365855,2015.3244125042013,37603.00428209059,0.6717748041680671,2089.0557934494773
6376,111.97774863718597,20,17.24137931034483,4162.503973138721,2.357142857142857,827,104,61.30487804878049,5541.263646902683,339706.4921095096,1.8470878823008943,18872.582894972755
6377,84.83305812581972,1,2.272727272727273,1601.6684875034873,1.0,199,58,2.767857142857143,1165.7382180303869,3226.5968534769636,0.38857940601012897,179.2553807487202
6378,81.99720949166513,36,20.689655172413794,47378.79329369949,6.0,1221,114,126.80120481927712,8342.95870729515,1057897.2158425038,2.78098623576505,58772.06754680577
6379,108.05390670049607,3,4.477611940298507,2673.4379188917087,1.3333333333333333,383,108,23.58988764044944,2587.1219133286086,61029.91524756645,0.8623739711095362,3390.550847087025
6380,87.18550331072326,33,24.264705882352942,39693.92001544122,5.571428571428571,1297,138,79.42477876106194,9219.756220441286,732277.0980394738,3.0732520734804285,40682.06100219299
6381,87.952278595399,14,11.666666666666666,22170.19352577367,3.6,604,98,51.815789473684205,3995.2847458455863,207018.83327815682,1.3317615819485287,11501.046293230935
6382,99.17527001600322,13,12.745098039215685,11739.90348289729,2.5,798,116,58.17391304347826,5472.668834111802,318366.5608713735,1.8242229447039342,17687.03115952075
6383,94.45663947589836,5,10.416666666666668,8334.349913606618,3.0,292,101,20.16867469879518,1944.1977529635242,39211.89202964987,0.648065917654508,2178.4384460916594
6384,96.03321308764995,12,12.903225806451612,11396.842959689333,3.2,615,163,23.288194444444443,4519.467814852113,105250.24525768445,1.5064892716173712,5847.235847649136
6385,133.12591951829802,1,3.4482758620689653,51.920587918880926,1.0,97,44,3.947368421052632,529.5648670078178,2090.387632925597,0.1765216223359393,116.13264627364427
6386,148.84907214424425,2,33.33333333333333,23.264662506490403,2.0,17,12,3.5,60.94436251225966,213.3052687929088,0.020314787504086555,11.850292710717156
6387,112.65894492673186,8,15.686274509803921,2398.124742206148,2.4,246,82,23.581967213114755,1563.9577931360488,36881.201400429614,0.5213192643786829,2048.955633357201
6388,122.58130296032769,3,10.714285714285714,998.4436843962792,1.4,161,69,13.75,983.4724375412853,13522.746016192674,0.3278241458470951,751.2636675662596
6389,100.5025981476133,13,14.942528735632186,9042.661013637751,3.0,536,118,36.194736842105264,3689.0966744579473,133525.88331709107,1.2296988914859823,7418.104628727281
6390,96.47166866374582,13,14.444444444444443,7122.921256992478,4.0,507,124,35.60606060606061,3525.777529366146,125539.04839409764,1.1752591764553821,6974.391577449869
6391,88.0629991318216,6,11.538461538461538,10017.836035372466,3.5,267,86,17.985507246376812,1715.8126895054602,30859.76156052574,0.5719375631684868,1714.4311978069857
6392,122.0364393315121,1,3.225806451612903,416.1921622290254,1.0,132,52,10.0,752.4580427946242,7524.580427946243,0.25081934759820806,418.0322459970135
6393,113.28993056022173,4,8.51063829787234,883.8793364426359,2.0,312,87,28.77941176470588,2010.1983707048034,57852.32663925441,0.6700661235682678,3214.018146625245
6394,148.84907214424425,2,33.33333333333333,23.264662506490403,2.0,17,12,3.5,60.94436251225966,213.3052687929088,0.020314787504086555,11.850292710717156
6395,100.60350469139203,4,6.666666666666667,3397.1377458284824,1.75,333,84,19.4,2128.641701785327,41295.64901463534,0.7095472339284423,2294.2027230352965
6396,103.85646919597161,10,12.195121951219512,3658.8956390810044,2.8,500,118,28.6734693877551,3441.321524680921,98674.6273913611,1.1471071748936403,5481.923743964505
6397,103.45554819880205,7,6.9306930693069315,3528.7863258020943,1.8571428571428572,582,125,34.22596153846154,4054.086453673335,138755.0070370215,1.3513621512244451,7708.61150205675
6398,87.30953763577043,21,18.26086956521739,35125.2015694622,4.333333333333333,743,128,55.16,5201.0,286887.16,1.7336666666666667,15938.175555555554
6399,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6400,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6401,111.73494366766032,5,10.869565217391305,2803.220472711345,1.8,272,94,21.575342465753426,1782.8481676563174,38465.55978162603,0.5942827225521058,2136.975543423668
6402,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6403,87.90026009722064,7,10.294117647058822,18085.47133437366,3.0,431,120,26.09090909090909,2976.8698467072713,77669.2405459079,0.9922899489024237,4314.957808105994
6404,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
6405,111.27524987639387,3,7.317073170731707,1339.2801419744817,1.6666666666666667,182,68,14.923076923076923,1107.918237107562,16533.549076835923,0.369306079035854,918.5305042686624
6406,148.84907214424425,2,33.33333333333333,23.264662506490403,2.0,17,12,3.5,60.94436251225966,213.3052687929088,0.020314787504086555,11.850292710717156
6407,96.25410090716886,18,13.533834586466165,6711.752509875603,3.4285714285714284,724,180,37.76315789473684,5424.1016417426845,204831.20673423033,1.8080338805808949,11379.511485235018
6408,43.224733942013515,80,18.2648401826484,972536.9084663871,27.333333333333332,2878,123,205.31958762886597,19980.556746366332,4102399.6717590913,6.660185582122111,227911.09287550507
6409,100.59467593858973,11,12.222222222222221,4610.767239191277,3.0,485,119,34.10526315789474,3343.986615204353,114047.54350802215,1.1146622050681176,6335.974639334564
6410,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
6411,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
6412,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6413,99.36372621768155,1,2.857142857142857,3356.5625140276406,1.0,190,73,9.935483870967742,1176.0666661872033,11684.791393085761,0.3920222220624011,649.1550773936534
6414,165.66762821391666,1,100.0,4.754887502163468,1.0,3,3,1.0,4.754887502163468,4.754887502163468,0.001584962500721156,0.26416041678685936
6415,106.33184215840772,8,11.940298507462686,7399.467921401473,2.1666666666666665,432,93,33.150684931506845,2824.91660639867,93647.92037650384,0.9416388687995566,5202.662243139102
6416,113.03896015306097,7,11.475409836065573,1275.1227579267854,2.0,290,98,19.575,1918.2658547934107,37550.05410758101,0.6394219515978036,2086.114117087834
6417,81.44134629945009,35,11.904761904761903,38458.33976092626,5.857142857142857,2197,396,48.955525606469,18958.696494314903,928132.9516927074,6.319565498104968,51562.941760705966
6418,104.18523645803498,2,5.714285714285714,4320.468494307815,1.5,168,62,14.840425531914894,1000.3049801449952,14844.951567045408,0.33343499338166505,824.7195315025226
6419,148.84907214424425,2,33.33333333333333,23.264662506490403,2.0,17,12,3.5,60.94436251225966,213.3052687929088,0.020314787504086555,11.850292710717156
6420,99.78910840632844,11,11.827956989247312,5043.901279934069,3.0,507,123,34.303030303030305,3519.854854206995,120741.68772613085,1.1732849514023316,6707.871540340603
6421,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
6422,48.91501156025771,14,9.333333333333334,4018010.415059749,7.5,5791,124,317.73636363636365,40271.750833450395,12795799.667090226,13.423916944483464,710877.7592827904
6423,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
6424,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
6425,163.88830992745497,1,100.0,8.0,1.0,4,4,1.0,8.0,8.0,0.0026666666666666666,0.4444444444444444
6426,105.12903073659263,1,5.88235294117647,343.790708660333,1.0,38,23,2.0,171.8953543301665,343.790708660333,0.05729845144338883,19.099483814462943
6427,93.70571233659325,4,10.526315789473683,9123.080086056087,2.5,214,81,15.9375,1356.7279006173098,21622.850916088377,0.45224263353910327,1201.2694953382431
